153450, -11.815983 100.76545 118.696632 -13.914001;
153460, -11.889431 100.76564 118.640656 -15.027571;
153470, -11.915717 100.765648 118.807503 -11.957496;
153480, -12.072898 100.764595 119.224892 -14.020291;
153490, -12.144732 100.764557 119.095764 -13.426632;
153500, -12.238484 100.765427 119.100281 -15.72147;
153510, -12.312167 100.765877 119.228745 -12.070469;
153520, -11.944613 100.764404 119.087585 -12.994482;
153530, -11.926727 100.769737 119.253754 -11.837406;
153540, -12.542128 100.769608 118.994034 -11.102877;
153550, -12.444903 100.765778 119.35228 -14.209474;
153560, -12.324238 100.766479 119.170349 -10.84202;
153570, -12.355226 100.765434 117.565475 -11.730626;
153580, -11.708784 100.770424 119.335037 -14.720228;
153590, -11.759542 100.771164 119.449348 -14.068269;
153600, -12.10362 100.764511 118.685318 -11.290318;
153610, -11.30427 100.750809 120.017029 -11.448746;
153620, -11.27161 100.763985 119.311546 -11.949995;
153630, -12.152487 100.765915 119.578354 -14.278522;
153640, -12.642676 100.764832 119.800674 -13.977498;
153650, -12.692049 100.766258 119.713303 -11.885556;
153660, -12.722424 100.765747 120.045242 -12.544063;
153670, -12.623181 100.765572 120.222725 -14.600042;
153680, -12.501213 100.766853 119.949684 -12.690251;
153690, -12.379663 100.766151 120.4683 -15.198033;
153700, -12.543472 100.764969 120.382729 -14.88615;
153710, -12.881495 100.766365 120.382439 -15.084615;
153720, -12.993172 100.767731 119.874481 -11.526501;
153730, -12.761279 100.766418 119.428635 -10.54794;
153740, -12.539044 100.765793 120.661255 -14.782174;
153750, -12.853905 100.759995 119.675034 -13.665575;
153760, -12.667521 100.764091 118.731056 -12.876015;
153770, -10.215522 100.765175 116.753677 -14.286894;
153780, -7.998545 100.766228 116.345627 -16.441637;
153790, -7.312895 100.766106 116.4823 -17.450476;
153800, -7.270282 100.767761 117.728607 -15.653915;
153810, -7.381463 100.765236 118.497299 -12.190096;
153820, -7.609606 100.759834 117.193275 -13.964997;
153830, -7.491608 100.766891 118.228111 -13.458828;
153840, -7.56863 100.760391 117.043579 -13.591432;
153850, -8.195062 100.768433 117.688446 -15.334857;
153860, -8.500855 100.76078 118.197571 -13.440758;
153870, -8.723783 100.764 118.255783 -12.37554;
153880, -9.968645 100.765999 118.392769 -11.332671;
153890, -11.467989 100.761368 118.610611 -13.6422;
153900, -12.193859 100.763847 119.659081 -13.403317;
153910, -12.729587 100.766602 120.235954 -14.884177;
153920, -13.083862 100.764198 119.899574 -15.597888;
153930, -13.217695 100.769371 119.659462 -12.60536;
153940, -10.566591 100.76754 116.329002 -11.082666;
153950, -9.74404 0. 111.969742 -15.472393;
153960, -9.92612 0. 106.976486 -21.015562;
153970, -9.664091 0. 105.58548 -30.706491;
153980, -9.589165 0. 106.821404 -27.139996;
153990, -10.061909 0. 105.137451 -26.572617;
154000, -10.614781 0. 107.142326 -32.564919;
154010, -9.981757 0. 104.315536 -28.718664;
154020, -9.707555 0. 101.303581 -27.970779;
154030, -10.619839 0. 100.745087 -26.55323;
154040, -11.598186 0. 101.358902 -23.785286;
154050, -10.407619 0. 102.599106 -26.281639;
154060, -9.969261 0. 100.219429 -29.15839;
154070, -9.359551 0. 104.811668 -27.759661;
154080, -6.45134 0. 104.514679 -24.524298;
154090, -3.208393 113.091301 108.735893 -32.380901;
154100, -2.216705 113.088364 109.238449 -25.689566;
154110, -2.253323 113.067955 102.059471 -26.013094;
154120, -3.749703 0. 101.859756 -21.612457;
154130, -4.392777 0. 102.360146 -24.51062;
154140, -4.022531 0. 105.860725 -26.016838;
154150, -4.705839 0. 104.584183 -25.302731;
154160, -5.547028 0. 102.099312 -25.539898;
154170, -5.170619 0. 98.391724 -24.877258;
154180, -5.228284 0. 99.038994 -22.330093;
154190, -5.008778 0. 99.124428 -24.35268;
154200, -5.035757 0. 104.579124 -27.712749;
154210, -5.974854 113.052895 97.50486 -32.718208;
154220, -6.556643 0. 105.457237 -26.017731;
154230, -5.597151 0. 106.236725 -26.906212;
154240, -5.767349 0. 94.720322 -36.580849;
154250, -8.251431 0. 96.400581 -26.588493;
154260, -9.930154 0. 89.670235 -33.080082;
154270, -7.775426 0. 97.166046 -27.930954;
154280, -7.515925 113.068848 98.270828 -27.717665;
154290, -8.564571 113.216385 101.88459 -23.667618;
154300, -10.896483 0. 105.019302 -28.114817;
154310, -9.995337 0. 104.518059 -23.212946;
154320, -9.48365 0. 105.997238 -37.563438;
154330, -9.709737 0. 106.165726 -29.117283;
154340, -10.311448 0. 106.739548 -25.636267;
154350, -10.080614 0. 106.741089 -33.45068;
154360, -9.673921 0. 106.470306 -41.29364;
154370, -9.146578 0. 107.971054 -16.859512;
154380, -9.060555 0. 106.67131 -27.005407;
154390, -9.745846 0. 107.74485 -44.348572;
154400, -10.462796 0. 106.878151 -26.111803;
154410, -9.940136 0. 106.927048 -30.630478;
154420, -10.567698 0. 107.049576 -25.541748;
154430, -10.014609 0. 105.967888 -30.637709;
154440, -9.635002 0. 104.923851 -37.893543;
154450, -10.139627 0. 107.131218 -42.077168;
154460, -9.13352 0. 89.485344 -37.629677;
154470, -9.066516 0. 93.518242 -24.828852;
154480, -10.78123 0. 99.281555 -26.968882;
154490, -8.684774 113.105957 102.95195 -32.71896;
154500, -7.841857 113.146202 102.018417 -27.949678;
154510, -7.400266 113.121429 103.266426 -36.187939;
154520, -7.283469 113.117607 97.67189 -30.039719;
154530, -7.490319 113.11544 99.212044 -33.784286;
154540, -7.92796 113.113495 101.200554 -33.8839;
154550, -8.208262 113.113083 102.691109 -35.531811;
154560, -7.440269 113.102257 95.814339 -40.090614;
154570, -7.8177 113.102432 103.26432 -35.831734;
154580, -7.631373 113.100975 104.081345 -32.727142;
154590, -6.689952 113.108566 101.049202 -27.371254;
154600, -6.022029 0. 103.307938 -22.117382;
154610, -6.730988 0. 100.215858 -23.496088;
154620, -9.996885 0. 103.425575 -20.137669;
154630, -11.690636 0. 99.984596 -25.943218;
154640, -11.348399 0. 95.875702 -27.286858;
154650, -10.824602 76.065346 94.798035 -32.601444;
154660, -11.532891 77.342636 96.280655 -35.174026;
154670, -13.049022 110.17453 97.706589 -28.833162;
154680, -12.732901 120.886971 98.486122 -26.608681;
154690, -12.120145 86.945358 106.164291 -22.861568;
154700, -7.263796 0. 95.200241 -28.264282;
154710, -5.118851 0. 99.860703 -26.198963;
154720, -2.6041 0. 105.322311 -19.653339;
154730, -2.481367 0. 102.312141 -25.166622;
154740, -4.502536 0. 105.777809 -24.222183;
154750, -6.062125 0. 104.917 -23.324711;
154760, -5.291838 0. 109.068657 -21.345877;
154770, -4.244349 0. 107.009766 -21.945614;
154780, -4.547159 0. 107.797394 -20.428865;
154790, -6.298067 0. 106.389809 -25.355272;
154800, -5.769077 0. 105.17067 -24.274418;
154810, -4.674645 52.061249 108.443718 -25.13862;
154820, -2.37827 0. 105.441269 -22.664207;
154830, -2.206248 0. 104.207573 -21.950653;
154840, -4.175889 0. 105.555122 -21.006805;
154850, -5.860765 0. 106.846375 -23.272146;
154860, -4.680756 0. 107.491058 -20.633631;
154870, -4.840728 0. 106.802055 -23.221275;
154880, -4.459723 0. 104.379707 -19.759352;
154890, -4.00856 0. 103.976837 -23.145931;
154900, -4.775499 0. 103.994392 -24.667625;
154910, -4.100949 0. 102.668999 -24.329435;
154920, -3.07265 0. 102.439613 -26.622971;
154930, -3.36689 0. 98.697922 -25.893108;
154940, -3.330791 0. 104.037598 -22.446955;
154950, -2.601537 0. 105.409706 -25.32564;
154960, -2.385598 0. 106.171051 -23.246515;
154970, -2.789385 0. 105.634117 -23.049795;
154980, -3.420926 0. 105.302307 -23.252565;
154990, -3.168536 0. 105.418892 -24.045382;
155000, -1.821151 0. 106.388939 -24.522472;
155010, -1.391108 0. 100.511375 -29.39082;
155020, -1.732071 0. 105.521164 -23.403561;
155030, -2.089351 0. 104.494133 -26.181581;
155040, -1.827209 0. 102.1576 -28.312696;
155050, -2.890923 0. 95.94635 -29.740919;
155060, -8.11235 0. 89.808487 -33.286034;
155070, -19.968546 0. 91.187859 -27.148029;
155080, -20.728914 0. 90.167519 -30.558008;
155090, -19.285959 0. 90.25235 -36.51128;
155100, -18.835207 0. 92.84819 -38.431374;
155110, -15.635267 0. 93.279327 -28.939718;
155120, -15.075723 74.253937 95.21064 -33.74205;
155130, -15.936703 0. 92.274292 -33.891724;
155140, -16.527456 0. 93.277885 -31.718288;
155150, -16.734352 0. 95.451035 -29.726177;
155160, -15.566512 0. 93.592491 -27.064169;
155170, -14.997201 0. 97.420113 -25.840324;
155180, -15.426571 0. 91.968651 -28.394115;
155190, -14.838472 0. 95.523857 -26.6663;
155200, -13.443068 0. 98.490562 -29.681604;
155210, -12.116401 46.086308 97.100273 -29.235451;
155220, -11.975092 0. 97.735527 -26.98365;
155230, -13.600522 113.237129 100.626129 -31.714848;
155240, -8.90207 113.151886 98.553543 -32.903946;
155250, -7.67941 113.098534 104.579773 -36.388191;
155260, -7.521804 113.103134 98.652786 -27.506233;
155270, -8.292148 109.296432 92.2323 -32.809601;
155280, -8.268941 113.072044 96.10083 -29.974365;
155290, -8.259596 113.048111 93.946762 -28.393299;
155300, -10.544746 113.102051 98.658905 -23.688253;
155310, -10.933363 101.235985 101.735809 -22.837568;
155320, -10.446827 0. 90.518005 -29.851824;
155330, -12.323673 0. 94.143883 -29.329765;
155340, -12.894921 63.612022 93.000351 -32.836037;
155350, -11.643253 66.817749 101.621254 -22.899063;
155360, -11.949255 0. 86.263474 -36.108555;
155370, -10.467718 0. 102.122078 -21.980648;
155380, -7.366614 0. 98.961037 -24.880964;
155390, -6.414732 0. 102.811501 -23.657961;
155400, -6.17606 0. 93.72435 -32.035149;
155410, -6.979928 0. 92.915955 -29.874241;
155420, -8.650981 0. 93.668709 -28.478151;
155430, -8.999752 113.019524 103.122955 -27.859707;
155440, -8.294453 113.070129 104.556931 -21.943579;
155450, -6.949068 0. 103.551506 -22.353218;
155460, -6.690464 0. 100.561943 -24.587946;
155470, -6.299105 0. 103.503296 -21.101305;
155480, -6.860271 0. 92.472321 -30.220068;
155490, -10.1657 0. 94.06424 -31.563957;
155500, -5.245324 0. 102.714035 -26.320915;
155510, -4.504361 0. 98.242905 -27.783899;
155520, -5.363638 0. 96.278366 -34.341969;
155530, -6.737745 0. 94.688515 -33.47731;
155540, -6.464446 0. 97.496887 -26.856924;
155550, -6.671217 0. 98.360893 -28.566114;
155560, -7.29575 0. 95.257637 -31.030827;
155570, -8.261359 0. 95.395782 -29.783661;
155580, -7.841338 0. 102.542267 -28.103222;
155590, -7.226991 0. 105.151062 -20.644228;
155600, -7.352673 0. 99.077568 -31.030336;
155610, -9.291454 0. 104.181282 -27.921324;
155620, -8.16228 0. 104.77758 -23.12635;
155630, -7.196282 0. 104.720177 -25.55724;
155640, -7.457195 0. 106.568703 -29.277073;
155650, -7.894955 0. 103.846893 -26.071497;
155660, -8.012259 0. 104.358955 -25.58465;
155670, -9.630849 0. 106.191551 -26.866522;
155680, -8.083928 0. 105.989555 -21.621183;
155690, -7.25175 0. 101.498726 -28.149071;
155700, -8.218775 0. 105.385132 -19.079155;
155710, -10.267008 0. 106.270454 -23.578485;
155720, -7.942647 0. 105.256866 -28.177643;
155730, -6.647158 0. 101.133331 -29.736938;
155740, -6.904294 0. 105.515305 -23.956112;
155750, -9.099552 0. 104.876251 -24.330149;
155760, -8.862827 0. 102.918686 -25.414261;
155770, -6.856322 0. 105.799835 -24.645969;
155780, -6.569803 0. 101.974724 -28.685913;
155790, -8.0496 0. 104.400146 -27.40637;
155800, -8.338269 0. 104.090355 -22.656199;
155810, -7.069277 0. 102.424759 -27.730709;
155820, -6.522836 0. 102.379951 -31.528162;
155830, -7.391314 0. 105.505264 -23.397461;
155840, -7.089202 0. 101.257477 -29.393835;
155850, -6.288518 0. 103.249229 -24.863806;
155860, -6.819376 0. 104.17131 -26.51412;
155870, -8.946426 0. 99.112999 -28.267439;
155880, -9.052949 0. 103.217842 -25.695271;
155890, -8.123968 0. 104.027229 -22.282806;
155900, -8.341083 0. 107.609352 -18.519815;
155910, -8.030498 0. 105.807755 -23.262955;
155920, -7.148384 0. 102.172371 -26.692007;
155930, -6.879941 0. 103.718338 -24.103306;
155940, -6.762378 0. 100.760185 -29.00485;
155950, -6.663662 0. 103.113861 -27.633085;
155960, -6.59441 0. 104.404648 -21.311628;
155970, -6.842809 0. 106.061172 -18.988613;
155980, -6.758866 0. 103.938713 -22.053679;
155990, -6.954375 0. 103.683937 -23.620857;
156000, -7.007648 0. 103.817337 -28.886223;
156010, -6.941488 0. 103.740189 -22.143278;
156020, -6.887737 0. 105.237434 -26.917971;
156030, -6.880575 0. 106.381027 -25.870653;
156040, -6.578225 0. 106.233665 -25.162153;
156050, -6.653353 0. 105.631958 -22.850243;
156060, -6.781538 0. 104.736572 -25.772985;
156070, -6.712898 0. 101.853645 -26.011667;
156080, -7.126338 0. 105.500488 -25.343203;
156090, -6.169534 0. 103.840584 -28.209312;
156100, -5.909379 0. 105.017082 -23.337225;
156110, -6.710174 0. 103.847443 -26.166956;
156120, -7.134707 0. 105.539879 -20.636971;
156130, -7.19794 0. 104.651566 -19.921185;
156140, -6.967311 0. 105.839722 -18.59845;
156150, -6.668207 0. 101.881798 -28.605299;
156160, -7.324292 0. 103.196205 -22.373365;
156170, -8.382459 0. 99.386452 -27.887737;
156180, -7.982265 0. 103.943024 -25.335056;
156190, -7.776194 0. 102.076683 -28.93272;
156200, -7.868151 0. 104.741165 -20.535725;
156210, -7.42961 0. 105.271179 -24.888618;
156220, -7.569852 0. 106.513527 -21.042253;
156230, -6.885865 0. 107.002838 -24.69611;
156240, -6.499058 0. 104.837334 -35.040707;
156250, -6.691823 0. 105.851784 -25.215847;
156260, -6.920763 0. 106.202225 -22.758482;
156270, -6.954239 0. 105.215889 -23.002563;
156280, -6.931836 0. 107.561569 -21.04632;
156290, -7.064061 0. 103.553642 -28.642447;
156300, -7.229999 0. 105.444084 -22.33387;
156310, -7.76282 0. 105.055679 -25.694996;
156320, -7.671667 0. 104.128586 -19.304468;
156330, -7.385248 0. 104.659027 -27.085344;
156340, -7.221482 0. 106.39296 -22.28525;
156350, -6.943083 0. 105.951759 -26.21793;
156360, -7.113849 0. 105.302536 -28.744476;
156370, -6.937322 0. 106.000916 -25.834139;
156380, -6.874174 0. 105.459862 -22.126738;
156390, -6.863158 0. 106.693542 -24.942629;
156400, -6.870811 0. 106.423424 -23.832222;
156410, -7.096292 0. 106.433128 -22.728842;
156420, -6.98013 0. 105.26461 -27.957302;
156430, -6.972817 0. 107.034294 -21.774866;
156440, -7.099418 0. 105.594917 -26.189035;
156450, -6.981972 0. 105.354393 -28.407518;
156460, -6.960623 0. 107.196564 -21.78771;
156470, -6.956855 0. 107.598961 -24.771643;
156480, -7.106798 0. 105.67926 -32.296055;
156490, -7.424 0. 94.188408 -34.114456;
156500, -9.390471 0. 86.644516 -39.687481;
156510, -12.718655 79.505692 98.191643 -24.937197;
156520, -10.360259 0. 100.989426 -29.8857;
156530, -9.831645 0. 103.732498 -28.511999;
156540, -9.137019 0. 106.755379 -18.969126;
156550, -8.738254 0. 106.680237 -28.412556;
156560, -8.993941 0. 107.559044 -21.449678;
156570, -9.186926 0. 107.287788 -22.571478;
156580, -9.272063 0. 107.469299 -27.563404;
156590, -9.152681 0. 107.383591 -21.645559;
156600, -8.866755 0. 107.939362 -24.336994;
156610, -8.93201 0. 104.797783 -36.240894;
156620, -9.345068 0. 105.471718 -36.513149;
156630, -10.206477 0. 103.134827 -24.067835;
156640, -9.584769 0. 104.491959 -25.337345;
156650, -8.151114 0. 104.988365 -27.895203;
156660, -7.330892 0. 99.653168 -26.357241;
156670, -6.249751 0. 93.712952 -29.741604;
156680, -6.554904 0. 92.997391 -29.701841;
156690, -9.309971 0. 91.546562 -29.598686;
156700, -11.218107 0. 94.426689 -29.96406;
156710, -10.561348 0. 93.775322 -28.795788;
156720, -8.973519 0. 100.007988 -20.580685;
156730, -8.178911 0. 94.525414 -25.825434;
156740, -9.375802 0. 98.582436 -27.093409;
156750, -7.972267 0. 97.195343 -23.687761;
156760, -7.93906 0. 100.003189 -25.239489;
156770, -11.111982 107.077583 96.692238 -26.777752;
156780, -11.849498 0. 100.589775 -27.309769;
156790, -11.873456 0. 93.698097 -26.996918;
156800, -13.040591 106.930367 100.477531 -26.74972;
156810, -12.437586 119.721184 95.20079 -28.049173;
156820, -12.981963 115.827156 99.327942 -25.975309;
156830, -12.242007 0. 100.277908 -21.523188;
156840, -12.289507 0. 93.775726 -31.876377;
156850, -12.524183 0. 98.903687 -31.845726;
156860, -12.638771 0. 92.185722 -30.215763;
156870, -12.904623 118.934387 98.177353 -26.21209;
156880, -12.694286 108.751114 93.515755 -28.787331;
156890, -12.686218 0. 97.253525 -26.251347;
156900, -12.494243 0. 101.019821 -24.159779;
156910, -12.7183 0. 93.726967 -29.233953;
156920, -12.646387 0. 101.99247 -20.299967;
156930, -12.403806 110.368408 95.254257 -28.76878;
156940, -11.498849 0. 99.761696 -25.726431;
156950, -11.0784 0. 98.095039 -31.044292;
156960, -10.764617 0. 98.512077 -25.629622;
156970, -11.078573 0. 101.332268 -26.302706;
156980, -11.943745 0. 94.26754 -35.387512;
156990, -11.114683 0. 101.765938 -23.732582;
157000, -10.83767 0. 98.99958 -20.108492;
157010, -11.113887 0. 95.002625 -32.545876;
157020, -11.595572 0. 96.228416 -32.241856;
157030, -12.137156 0. 101.156471 -26.965645;
157040, -11.961233 0. 91.992928 -32.408272;
157050, -12.000945 0. 91.351768 -31.921534;
157060, -12.166894 0. 93.304741 -26.191145;
157070, -12.515311 0. 90.866898 -34.964539;
157080, -12.080175 0. 91.011566 -36.195889;
157090, -7.70618 113.162498 105.174431 -27.458183;
157100, -5.585268 113.101204 110.519989 -25.570353;
157110, -4.836761 113.099083 109.944221 -31.480686;
157120, -4.75928 113.106651 110.443367 -24.722317;
157130, -4.851514 113.077309 109.03907 -24.978834;
157140, -4.620918 113.068718 110.124619 -27.631516;
157150, -4.525626 113.041153 109.934555 -25.833834;
157160, -4.488165 113.093506 109.256157 -24.728218;
157170, -4.550769 113.078209 109.949097 -21.46748;
157180, -4.760259 113.112823 109.915443 -25.384304;
157190, -4.985611 113.085449 110.020515 -24.31918;
157200, -5.098045 113.084076 108.653038 -29.453754;
157210, -5.102064 113.068054 107.830139 -27.452715;
157220, -5.317932 113.081795 107.84893 -24.956324;
157230, -5.318969 101.104958 106.903427 -27.268324;
157240, -5.602422 0. 108.004944 -28.946489;
157250, -5.965228 0. 107.364105 -25.730583;
157260, -5.856231 61.242878 108.284485 -26.09853;
157270, -5.47277 113.122215 107.382141 -26.285269;
157280, -4.919921 113.116356 109.261322 -25.26915;
157290, -4.690823 113.094032 110.160919 -28.733929;
157300, -4.748632 113.096848 108.696983 -26.245453;
157310, -4.740687 113.072876 109.606819 -28.500456;
157320, -4.78154 113.037315 111.006744 -26.592087;
157330, -4.977858 113.037498 110.189674 -26.601608;
157340, -4.717312 113.11235 109.371483 -28.594833;
157350, -4.678286 113.106789 108.543793 -29.669281;
157360, -4.797678 113.120804 109.672844 -21.423937;
157370, -4.820311 113.070457 108.326546 -27.67935;
157380, -4.834597 113.054672 108.996231 -22.404297;
157390, -5.230644 113.127899 107.977974 -29.140564;
157400, -5.492914 113.12571 108.975403 -25.305721;
157410, -5.328507 0. 108.371635 -27.025425;
157420, -5.216269 77.112595 107.239746 -28.386269;
157430, -5.568076 85.254349 108.084961 -29.223415;
157440, -6.073321 85.252754 107.842697 -27.674128;
157450, -6.118129 0. 98.769447 -33.926956;
157460, -6.935184 89.098251 94.099594 -33.073238;
157470, -9.324038 89.161224 99.418823 -28.590912;
157480, -7.714328 113.120346 100.840454 -27.147495;
157490, -5.764451 113.093842 104.565025 -33.488209;
157500, -5.812926 113.07972 88.933434 -38.216705;
157510, -9.220091 0. 81.518074 -40.532448;
157520, -19.401207 0. 82.224968 -34.469776;
157530, -18.160112 0. 86.014313 -38.096333;
157540, -9.487615 84.395485 102.674942 -29.114565;
157550, -7.218964 106.088196 105.265701 -27.602442;
157560, -6.491068 106.06678 107.341682 -25.38553;
157570, -6.404696 106.100113 106.649612 -25.527861;
157580, -6.586817 106.099434 106.756927 -28.516598;
157590, -6.653345 106.084648 106.356537 -21.836712;
157600, -6.373177 106.052979 106.678375 -25.490843;
157610, -6.357192 106.054298 105.374046 -26.89946;
157620, -6.315372 0. 101.012169 -25.04117;
157630, -6.386177 44.547974 97.986076 -30.366262;
157640, -6.609442 106.114586 97.692223 -30.671864;
157650, -6.908394 106.116051 98.288818 -29.235849;
157660, -6.8332 106.061775 101.455208 -25.487398;
157670, -6.311928 0. 102.296593 -22.062382;
157680, -6.197675 0. 101.191055 -26.661053;
157690, -6.36603 106.062706 100.734444 -26.613962;
157700, -6.632148 106.117584 101.950951 -23.536469;
157710, -6.995445 106.115417 101.594185 -27.814966;
157720, -7.342858 0. 97.917839 -26.92819;
157730, -7.325099 106.051414 91.785858 -30.742184;
157740, -8.197159 0. 86.638008 -37.026333;
157750, -10.270606 105.870262 97.317329 -35.197243;
157760, -8.576853 113.03376 106.188698 -29.358221;
157770, -7.632659 113.030701 97.484436 -29.35605;
157780, -8.057466 113.028168 97.575333 -26.801193;
157790, -7.028072 0. 100.950058 -24.479372;
157800, -4.911102 0. 102.083221 -26.482416;
157810, -4.661096 0. 102.536064 -28.91781;
157820, -5.744011 0. 101.424957 -29.218027;
157830, -4.18051 0. 104.414177 -24.447916;
157840, -3.873816 0. 107.103325 -23.060274;
157850, -4.656603 0. 103.023705 -20.734081;
157860, -5.301847 0. 100.880341 -24.031576;
157870, -5.828841 0. 104.351425 -21.04567;
157880, -5.758109 0. 93.830551 -33.781616;
157890, -8.123688 101.049446 97.822098 -22.349779;
157900, -10.165805 100.198975 96.333557 -27.282583;
157910, -8.56466 85.266937 100.512497 -26.97304;
157920, -8.553453 93.169556 86.829353 -36.674988;
157930, -11.563309 0. 93.431145 -25.526054;
157940, -15.4639 89.553879 99.923073 -24.338066;
157950, -14.427039 0. 101.612175 -19.569218;
157960, -14.138009 0. 100.806602 -28.862463;
157970, -14.375242 0. 102.287415 -26.47113;
157980, -14.20945 0. 102.250267 -32.4944;
157990, -13.056915 0. 99.79731 -33.67244;
158000, -13.564563 0. 100.251686 -22.938862;
158010, -11.263065 0. 95.856674 -31.425776;
158020, -8.905569 0. 99.863319 -35.269279;
158030, -7.994497 0. 96.84565 -32.22924;
158040, -7.785257 0. 98.921936 -29.495068;
158050, -8.785675 0. 95.94838 -27.909348;
158060, -10.921292 0. 99.971237 -28.899309;
158070, -11.377266 0. 100.629448 -30.99398;
158080, -10.981228 0. 97.598091 -30.347795;
158090, -9.614615 0. 99.767334 -30.06229;
158100, -9.79613 0. 100.533257 -40.783928;
158110, -11.962557 0. 91.676796 -33.517395;
158120, -12.423313 97.836372 93.229378 -30.019165;
158130, -12.507765 79.404427 96.161697 -36.669937;
158140, -13.654041 80.948677 83.868073 -41.558945;
158150, -14.737699 79.46331 89.232658 -32.692612;
158160, -14.463294 0. 92.342064 -32.41275;
158170, -13.285627 70.100342 94.002586 -39.167961;
158180, -10.645039 0. 97.567764 -23.916386;
158190, -7.313296 0. 95.347305 -28.109898;
158200, -6.278317 0. 99.225616 -28.431273;
158210, -4.687611 0. 92.650284 -34.825817;
158220, -4.676875 0. 103.35762 -22.832062;
158230, -6.350331 0. 99.484589 -26.283052;
158240, -7.796609 112.936089 100.291931 -26.275286;
158250, -8.6494 112.998795 104.963371 -25.601068;
158260, -7.261636 113.023529 103.310982 -28.383995;
158270, -6.700642 112.900192 102.123917 -23.981476;
158280, -6.750267 0. 105.007713 -24.030582;
158290, -6.217282 0. 106.965439 -21.518526;
158300, -5.992079 0. 105.984016 -19.103041;
158310, -5.583012 0. 105.256859 -20.533712;
158320, -5.747994 0. 105.797256 -24.090059;
158330, -6.113765 0. 105.804405 -26.593857;
158340, -5.946157 0. 106.760483 -22.328583;
158350, -5.72286 0. 107.234711 -24.193066;
158360, -5.552365 0. 107.950119 -21.676399;
158370, -5.383929 0. 107.976768 -21.572565;
158380, -5.308015 0. 113.85363 -6.350024;
158390, -5.655567 0. 116.56311 -5.489971;
158400, -5.971189 0. 117.025406 -4.85828;
158410, -5.858169 0. 117.689789 -5.160652;
158420, -5.698308 0. 117.345383 -4.654132;
158430, -5.750082 0. 117.916328 -4.916197;
158440, -5.723635 0. 118.19326 -5.05445;
158450, -5.303849 0. 118.6614 -5.284427;
158460, -5.294021 0. 118.851311 -4.825334;
158470, -5.440212 0. 117.724403 -4.473559;
158480, -5.630642 0. 117.651833 -4.52117;
158490, -5.640045 0. 117.549438 -4.981094;
158500, -5.533474 0. 118.274277 -5.006135;
158510, -5.49204 0. 117.209282 -5.023219;
158520, -5.281334 0. 118.099152 -4.876991;
158530, -5.669967 0. 117.707253 -5.260205;
158540, -5.498581 0. 118.200539 -4.538093;
158550, -5.582366 0. 117.908928 -5.246335;
158560, -5.932972 0. 116.977997 -5.004858;
158570, -5.821929 0. 118.437881 -5.388899;
158580, -5.848288 0. 117.173241 -5.40005;
158590, -5.391268 0. 117.381325 -5.168333;
158600, -5.540504 0. 117.165512 -4.920033;
158610, -5.502267 0. 117.222267 -4.890802;
158620, -5.442835 0. 118.252991 -4.935901;
158630, -5.45277 0. 118.207359 -5.004263;
158640, -5.401806 0. 117.162117 -4.808486;
158650, -5.47913 0. 118.068649 -4.390752;
158660, -5.384739 0. 117.446342 -4.818338;
158670, -5.526921 0. 116.064087 -5.811541;
158680, -4.723772 0. 114.534912 -5.522124;
158690, -4.216545 0. 114.779922 -5.890315;
158700, -4.612954 0. 117.199364 -5.388535;
158710, -5.493344 0. 118.501442 -5.81496;
158720, -6.145046 0. 119.384369 -5.202474;
158730, -7.053775 0. 119.477646 -5.418591;
158740, -7.47454 0. 119.148315 -5.239546;
158750, -7.162898 0. 117.151833 -6.67139;
158760, -7.953403 0. 119.577034 -9.356659;
158770, -12.136 93.739006 118.857262 -9.733819;
158780, -11.100823 0. 115.89325 -7.474244;
158790, -10.226223 0. 114.220718 -8.691889;
158800, -8.941103 0. 115.333344 -7.746012;
158810, -8.712283 0. 116.295029 -7.489004;
158820, -9.550778 0. 116.449326 -7.149587;
158830, -9.852843 0. 116.971069 -6.246693;
158840, -9.464788 0. 115.925217 -8.837289;
158850, -9.758813 0. 115.135513 -8.230601;
158860, -9.76932 0. 114.9814 -9.273678;
158870, -9.044976 0. 114.578163 -12.072058;
158880, -8.893506 93.744446 115.076401 -14.612711;
158890, -8.72563 93.74881 116.636986 -14.389319;
158900, -8.30518 93.744972 115.839493 -14.094569;
158910, -7.660233 93.745155 116.156097 -11.988509;
158920, -7.540593 93.74295 115.712585 -13.171945;
158930, -8.022404 93.741798 116.197655 -11.498131;
158940, -9.353819 93.746025 117.456223 -15.365829;
158950, -10.547378 93.745499 117.022415 -13.175472;
158960, -10.890532 93.745308 117.494408 -12.449578;
158970, -10.960199 93.748932 117.081726 -13.541086;
158980, -10.663356 93.747696 116.986816 -14.466479;
158990, -10.385647 93.748291 116.625084 -15.124134;
159000, -10.130118 93.749916 117.056747 -15.850119;
159010, -9.870377 93.745911 115.088959 -15.663211;
159020, -9.484554 93.743217 115.744057 -12.550089;
159030, -8.985239 93.747475 116.534836 -15.146499;
159040, -8.706653 93.744835 115.313522 -14.846622;
159050, -8.369378 93.746002 115.963112 -16.52195;
159060, -7.957785 93.743614 115.37619 -13.309838;
159070, -8.029059 93.747017 118.586418 -13.42919;
159080, -9.874846 93.747726 116.723015 -12.880773;
159090, -11.75024 93.746216 117.062027 -12.661681;
159100, -11.802435 93.743782 116.402939 -13.238545;
159110, -11.651398 93.742584 115.435776 -12.67662;
