143460, -8.262319 0. 101.519508 -23.45719;
143470, -6.904709 0. 99.036461 -24.813755;
143480, -6.370879 0. 98.532791 -24.656996;
143490, -6.271497 0. 101.291237 -21.661779;
143500, -6.740788 0. 99.990883 -25.411057;
143510, -8.189347 0. 101.367592 -26.116541;
143520, -8.103182 0. 101.279922 -27.874626;
143530, -6.119773 0. 99.819778 -32.135643;
143540, -6.00099 0. 98.541649 -35.579597;
143550, -7.622578 0. 102.50206 -24.116993;
143560, -9.147274 0. 100.566612 -31.311213;
143570, -9.633902 0. 106.401329 -17.634216;
143580, -8.957704 0. 103.756187 -21.081501;
143590, -8.209176 0. 102.936172 -24.711494;
143600, -8.142573 0. 102.292168 -23.998257;
143610, -10.531093 0. 103.396812 -23.945267;
143620, -12.939572 0. 102.658745 -22.372269;
143630, -11.959284 0. 100.643486 -23.752625;
143640, -9.830621 0. 102.162354 -20.491323;
143650, -8.670139 0. 104.264664 -19.210135;
143660, -7.476498 0. 103.129257 -21.393715;
143670, -6.849587 0. 102.33049 -24.486078;
143680, -7.449306 0. 99.958633 -28.335424;
143690, -7.572775 0. 102.004768 -26.891413;
143700, -6.13981 0. 102.670235 -27.357183;
143710, -5.829562 0. 101.096474 -25.239458;
143720, -5.982137 0. 102.899963 -21.613995;
143730, -5.770582 0. 102.853279 -19.267675;
143740, -6.245491 0. 106.565651 -18.385576;
143750, -7.261793 0. 108.555672 -17.929228;
143760, -6.964694 0. 107.939117 -20.107092;
143770, -6.244779 0. 105.499107 -23.1658;
143780, -6.132524 0. 103.788689 -26.339205;
143790, -6.747199 0. 106.735893 -17.13603;
143800, -8.20846 0. 106.684654 -16.028809;
143810, -8.378745 0. 105.516075 -19.372503;
143820, -8.411476 0. 103.987862 -21.169769;
143830, -8.28375 0. 105.917213 -22.040653;
143840, -8.51834 0. 101.190147 -24.203882;
143850, -9.545652 0. 105.867188 -21.348408;
143860, -10.799598 0. 107.696175 -17.443296;
143870, -8.84681 0. 105.504173 -23.166178;
143880, -6.699495 0. 103.987411 -26.025444;
143890, -5.969505 0. 98.609108 -33.189423;
143900, -6.741745 0. 96.481369 -30.200602;
143910, -8.536447 0. 95.772217 -35.093037;
143920, -7.103758 0. 97.781387 -33.832558;
143930, -7.403029 0. 104.325554 -21.609228;
143940, -10.475352 0. 108.610291 -19.16877;
143950, -13.75912 0. 109.288376 -20.379162;
143960, -14.540329 0. 109.093658 -20.130331;
143970, -15.693655 0. 107.667679 -18.563799;
143980, -12.310124 0. 98.116302 -32.413692;
143990, -11.574368 0. 96.530884 -35.491184;
144000, -11.913606 0. 103.996048 -28.635653;
144010, -12.868464 0. 106.517067 -22.826895;
144020, -12.830688 0. 99.729149 -30.833429;
144030, -10.196692 0. 104.295471 -22.748253;
144040, -8.186215 0. 105.700211 -23.822786;
144050, -5.608064 0. 106.332893 -23.870779;
144060, -5.284895 0. 104.564278 -25.440556;
144070, -6.38558 0. 103.950897 -21.862705;
144080, -7.328381 0. 103.838699 -24.355099;
144090, -7.678572 0. 105.625908 -19.780327;
144100, -10.016751 0. 108.770866 -17.89175;
144110, -10.338271 0. 110.177467 -16.663385;
144120, -10.877497 0. 105.978287 -21.620327;
144130, -11.068497 0. 105.55825 -22.109015;
144140, -9.146189 0. 98.549255 -33.675358;
144150, -8.558953 0. 101.997459 -23.435055;
144160, -8.533744 0. 104.939644 -22.272169;
144170, -6.855136 0. 104.428467 -22.537952;
144180, -5.351705 0. 100.457779 -29.447571;
144190, -4.487884 0. 101.773453 -29.41604;
144200, -4.613473 0. 100.444847 -25.131918;
144210, -5.954749 0. 103.870041 -24.090317;
144220, -6.086243 0. 104.220383 -26.539448;
144230, -5.499002 0. 103.761848 -22.537077;
144240, -4.483805 0. 105.164055 -23.299782;
144250, -4.721518 0. 103.792694 -23.917439;
144260, -6.297087 0. 103.85125 -21.887814;
144270, -8.036202 0. 103.663284 -25.831314;
144280, -10.101409 0. 103.253738 -27.126192;
144290, -11.30539 0. 103.508934 -26.782066;
144300, -11.491148 0. 101.816513 -30.911711;
144310, -8.645243 0. 103.962593 -30.688303;
144320, -6.773623 0. 103.323822 -29.165693;
144330, -6.531649 0. 102.557701 -28.342699;
144340, -6.422415 0. 108.109383 -22.038933;
144350, -5.583657 0. 108.782005 -22.065191;
144360, -5.583242 0. 107.380249 -21.761864;
144370, -7.123436 0. 104.242516 -24.216209;
144380, -7.792164 0. 104.172112 -27.884695;
144390, -7.230158 0. 104.15081 -24.707043;
144400, -7.730157 0. 98.661064 -29.293518;
144410, -9.353065 0. 99.258942 -28.486273;
144420, -6.915272 0. 101.908653 -26.473495;
144430, -5.25624 0. 100.9114 -25.338116;
144440, -4.932728 0. 99.543579 -28.048222;
144450, -4.678439 0. 96.725838 -41.981831;
144460, -5.095806 0. 99.503166 -29.472792;
144470, -8.752595 0. 103.227188 -27.894846;
144480, -9.231584 0. 104.488823 -23.958549;
144490, -8.696367 0. 101.279968 -28.9771;
144500, -10.247925 0. 98.708107 -32.114719;
144510, -8.204752 0. 98.603989 -27.35688;
144520, -6.867879 0. 96.844048 -35.710995;
144530, -6.742547 0. 104.066414 -26.140932;
144540, -8.659715 0. 102.947845 -26.742264;
144550, -12.452609 0. 102.785423 -29.228985;
144560, -11.166806 0. 102.997154 -25.283314;
144570, -8.132276 0. 102.062904 -27.794895;
144580, -8.01206 0. 101.594841 -26.654615;
144590, -9.857713 0. 97.375191 -35.175186;
144600, -10.898939 0. 99.350464 -28.921761;
144610, -12.011999 0. 99.550705 -31.35268;
144620, -12.925407 0. 98.793732 -29.65431;
144630, -13.905231 0. 98.493149 -34.193935;
144640, -13.050433 0. 100.475517 -30.503702;
144650, -11.961795 0. 100.025162 -31.866703;
144660, -9.121443 0. 103.060593 -23.375814;
144670, -7.863694 0. 100.688187 -32.639423;
144680, -7.606503 0. 101.460007 -33.376072;
144690, -5.940076 0. 101.011276 -32.68396;
144700, -4.918228 0. 102.733932 -28.16538;
144710, -4.440289 0. 102.431473 -25.439291;
144720, -4.848502 0. 103.53334 -29.331259;
144730, -5.809571 0. 100.463783 -31.378727;
144740, -7.292601 0. 100.806175 -38.341534;
144750, -6.242769 0. 101.714653 -28.749426;
144760, -5.863674 0. 100.454964 -38.456242;
144770, -5.715473 0. 101.146935 -32.257011;
144780, -7.398795 0. 108.847054 -19.963669;
144790, -12.436732 0. 109.434006 -18.511633;
144800, -13.005819 0. 108.856483 -24.125801;
144810, -16.332508 0. 109.179253 -18.266895;
144820, -13.579085 0. 108.063698 -21.779264;
144830, -7.538308 0. 105.16436 -27.985422;
144840, -4.981215 0. 107.101158 -24.230085;
144850, -4.691804 0. 109.585274 -20.029957;
144860, -6.08265 0. 109.165199 -23.697744;
144870, -6.37875 0. 110.036835 -24.004845;
144880, -6.380687 0. 106.060722 -24.684362;
144890, -8.146975 0. 103.108429 -25.856163;
144900, -8.514945 0. 102.979927 -31.323116;
144910, -5.359181 0. 104.129395 -28.087782;
144920, -4.452452 0. 105.485832 -23.323528;
144930, -4.783756 0. 103.365326 -28.406429;
144940, -7.564559 0. 105.550179 -25.702782;
144950, -11.02717 0. 104.062469 -29.69083;
144960, -11.333673 0. 102.094803 -28.787666;
144970, -13.284324 0. 103.523224 -23.916433;
144980, -10.456099 0. 101.598289 -30.54826;
144990, -10.356757 0. 101.115738 -27.488394;
145000, -13.476629 0. 99.14994 -32.694378;
145010, -18.232563 0. 97.430649 -27.376554;
145020, -21.843544 0. 99.10965 -33.415573;
145030, -19.765617 0. 99.03437 -27.241783;
145040, -15.633935 0. 102.540863 -34.548767;
145050, -13.310493 0. 104.056923 -23.473928;
145060, -10.5237 0. 101.444588 -28.906977;
145070, -11.145509 0. 101.336525 -22.689507;
145080, -16.542103 0. 97.733604 -29.780399;
145090, -10.955422 0. 99.350105 -32.104881;
145100, -8.425053 0. 99.853096 -31.38414;
145110, -8.502349 0. 99.155289 -35.66127;
145120, -12.07902 0. 103.133972 -22.82505;
145130, -13.522011 0. 104.545525 -25.529951;
145140, -12.814267 0. 101.164345 -28.870035;
145150, -12.536328 0. 100.214279 -35.330708;
145160, -12.993885 0. 101.579659 -32.94342;
145170, -14.020089 0. 103.550255 -26.113811;
145180, -15.349127 0. 99.52491 -36.001217;
145190, -15.364478 0. 101.041626 -39.525398;
145200, -14.689009 0. 101.775017 -37.354805;
145210, -10.553599 0. 101.600311 -38.793922;
145220, -8.50947 0. 103.706635 -24.228662;
145230, -7.483985 0. 103.175644 -37.612465;
145240, -7.093104 0. 102.948921 -25.199247;
145250, -7.807114 0. 99.410591 -41.886028;
145260, -10.507061 0. 99.658592 -35.993031;
145270, -13.777963 0. 98.481461 -36.230251;
145280, -13.610082 0. 97.943848 -28.054533;
145290, -10.841359 0. 92.869614 -46.981064;
145300, -10.34941 0. 96.527229 -41.138805;
145310, -11.165602 0. 94.824776 -42.761101;
145320, -13.764728 0. 101.22715 -31.177465;
145330, -15.316587 0. 102.928734 -28.645895;
145340, -14.408824 0. 104.002731 -31.316944;
145350, -14.398342 0. 102.850342 -34.826256;
145360, -15.358532 0. 104.413986 -30.761194;
145370, -16.135464 0. 103.881897 -26.539558;
145380, -17.807858 0. 101.159599 -27.574434;
145390, -16.812983 0. 98.25209 -42.288456;
145400, -15.747766 0. 101.472061 -28.588202;
145410, -14.377056 0. 99.524246 -33.449638;
145420, -13.958004 0. 102.432869 -27.25226;
145430, -14.057232 0. 106.179794 -19.297834;
145440, -14.937881 0. 102.705803 -24.51441;
145450, -13.666906 0. 98.132126 -40.31942;
145460, -13.223293 0. 97.716156 -38.230942;
145470, -12.667168 0. 100.42923 -30.572948;
145480, -10.483595 0. 99.974945 -35.291752;
145490, -8.358653 0. 100.53492 -39.436329;
145500, -7.552935 0. 99.751045 -38.88142;
145510, -7.457684 0. 98.155701 -43.497772;
145520, -9.140543 0. 99.158661 -32.753544;
145530, -12.009973 0. 99.610992 -33.916084;
145540, -12.430343 0. 101.163155 -28.385824;
145550, -14.270038 0. 99.907333 -31.170689;
145560, -17.539551 0. 102.157539 -30.1987;
145570, -19.594282 0. 104.736931 -26.687836;
145580, -21.83692 0. 102.73214 -29.866102;
145590, -23.756725 0. 99.157242 -31.24556;
145600, -23.960581 0. 103.612862 -18.896208;
145610, -24.260056 0. 98.964058 -25.035679;
145620, -20.100254 0. 97.240044 -38.026432;
145630, -18.964319 0. 96.40097 -31.095272;
145640, -19.410452 0. 102.350449 -22.484104;
145650, -21.394171 0. 99.093956 -35.573502;
145660, -21.469433 0. 99.79882 -28.999403;
145670, -22.811905 0. 97.879829 -29.006853;
145680, -22.52615 0. 99.539154 -29.984587;
145690, -23.666912 0. 97.142113 -32.714626;
145700, -22.854643 0. 102.314491 -28.315954;
145710, -20.433889 0. 99.288948 -39.134354;
145720, -18.019579 0. 102.696411 -26.283907;
145730, -16.205671 0. 102.126633 -24.012028;
145740, -14.642411 0. 98.373558 -41.004356;
145750, -15.076924 0. 96.406593 -36.285019;
145760, -18.94273 0. 99.148895 -30.256672;
145770, -20.058815 0. 102.893089 -26.485476;
145780, -19.682392 0. 102.122673 -30.309914;
145790, -19.227503 0. 101.591515 -26.597105;
145800, -19.284237 0. 99.921799 -35.615658;
145810, -20.415159 0. 99.605019 -30.789469;
145820, -21.367912 0. 97.587944 -32.303684;
145830, -19.905968 0. 93.120888 -42.448124;
145840, -17.050196 0. 94.661713 -39.167297;
145850, -16.945953 0. 98.322884 -36.559376;
145860, -18.88863 0. 101.612366 -27.581392;
145870, -17.711786 0. 97.698303 -37.807976;
145880, -16.740925 0. 100.543945 -25.467775;
145890, -16.578739 0. 99.098595 -28.838978;
145900, -16.454369 0. 96.404984 -48.082329;
145910, -16.986027 0. 94.404472 -51.626949;
145920, -20.027641 0. 93.033897 -41.222805;
145930, -24.75482 0. 92.132843 -49.49839;
145940, -23.18438 0. 97.120613 -35.536358;
145950, -20.775894 0. 98.968651 -29.975903;
145960, -18.614998 0. 100.593452 -43.192345;
145970, -18.245874 0. 99.771446 -31.333504;
145980, -19.310871 0. 99.492653 -32.973259;
145990, -21.497616 0. 96.762772 -40.20153;
146000, -22.586584 0. 100.625397 -23.54389;
146010, -24.547735 0. 97.495148 -35.881012;
146020, -22.823496 0. 98.334152 -32.734749;
146030, -20.137676 0. 97.80085 -32.472889;
146040, -19.977154 0. 102.068428 -29.660059;
146050, -20.042448 0. 101.109734 -38.119999;
146060, -18.703976 0. 101.644714 -32.818623;
146070, -18.520153 0. 102.340988 -34.614117;
146080, -19.530508 0. 104.370979 -31.947443;
146090, -19.022064 0. 102.765587 -32.57431;
146100, -19.996346 0. 99.581902 -29.804003;
146110, -23.535778 0. 95.563789 -35.562607;
146120, -22.812498 0. 96.82592 -38.972488;
146130, -22.471235 0. 99.410881 -30.55315;
146140, -22.395931 0. 99.312279 -31.693022;
146150, -22.999363 0. 97.873108 -38.250221;
146160, -22.103992 0. 97.795265 -33.88623;
146170, -17.669497 0. 101.714836 -24.137245;
146180, -15.554196 0. 99.178993 -43.452888;
146190, -15.034957 0. 100.504227 -34.411079;
146200, -15.566332 0. 100.817398 -26.750603;
146210, -16.751638 0. 100.407822 -36.854374;
146220, -18.110207 0. 99.415077 -32.008987;
146230, -22.34726 0. 100.532127 -26.328293;
146240, -23.10416 0. 100.026405 -40.972767;
146250, -20.613953 0. 101.929131 -27.423029;
146260, -19.430344 0. 101.840088 -24.546471;
146270, -19.016357 0. 98.964043 -31.032337;
146280, -19.89139 0. 98.40358 -41.647343;
146290, -21.252998 0. 98.496552 -29.031643;
146300, -19.62476 0. 98.180084 -44.219315;
146310, -19.028028 0. 96.504532 -47.722202;
146320, -18.75712 0. 95.543022 -43.162159;
146330, -19.651369 0. 92.048767 -35.558922;
146340, -23.852461 0. 95.355591 -26.736174;
146350, -25.577324 0. 96.758568 -40.702419;
146360, -24.530935 0. 96.970734 -33.784344;
146370, -23.814148 0. 97.710983 -37.651451;
146380, -21.586149 0. 100.415916 -33.297821;
146390, -20.858839 0. 95.504929 -47.538784;
146400, -19.761765 0. 100.056084 -23.660816;
146410, -19.173025 0. 95.440491 -40.004932;
146420, -20.495079 0. 98.543007 -32.281002;
146430, -25.431389 0. 96.256088 -37.463135;
146440, -26.359924 0. 95.933708 -30.582571;
146450, -27.331446 0. 97.930534 -36.10128;
146460, -29.124348 0. 103.639763 -17.678122;
146470, -28.088587 0. 98.659225 -33.323002;
146480, -27.643759 0. 100.797508 -25.620808;
146490, -27.910624 0. 98.283081 -40.72681;
146500, -27.562475 0. 99.433685 -39.333584;
146510, -27.545816 0. 94.547348 -38.075592;
146520, -28.981522 0. 96.714928 -32.223282;
146530, -28.797413 0. 94.850571 -50.586452;
146540, -24.573639 0. 99.022148 -41.419838;
146550, -23.284658 0. 97.924004 -32.27449;
146560, -22.744226 0. 99.181656 -35.084057;
146570, -23.515253 0. 97.942894 -40.254101;
146580, -26.507746 0. 98.135941 -39.101746;
146590, -23.237982 0. 97.114388 -34.723557;
146600, -20.669447 0. 99.41111 -28.5522;
146610, -20.634083 0. 100.57238 -26.411781;
146620, -22.752361 0. 96.395897 -31.009731;
146630, -21.450817 0. 93.55497 -39.803249;
146640, -21.005991 0. 92.577629 -46.451641;
146650, -22.472551 0. 91.853912 -43.259167;
146660, -27.192194 0. 94.11068 -46.410843;
146670, -25.277779 0. 98.119347 -26.251375;
146680, -24.007549 0. 98.908447 -32.153057;
146690, -24.280872 0. 96.648178 -42.221817;
146700, -25.938843 0. 99.661682 -36.479897;
146710, -25.569469 0. 97.248169 -33.748486;
146720, -24.768166 0. 97.960205 -36.945816;
146730, -24.344086 0. 94.650063 -42.786034;
146740, -24.335941 0. 95.314163 -31.380955;
146750, -24.775009 0. 92.83567 -39.430508;
146760, -27.204821 0. 93.703049 -38.246876;
146770, -30.928133 0. 96.382256 -30.381992;
146780, -27.961695 0. 100.540695 -25.704388;
146790, -26.871523 0. 99.34642 -39.633717;
146800, -26.481977 0. 97.792946 -31.040323;
146810, -24.360178 0. 96.298386 -37.837448;
146820, -23.484562 0. 93.7855 -44.139366;
146830, -22.589745 0. 95.368286 -40.931122;
146840, -22.886833 0. 93.802399 -32.941776;
146850, -25.388193 0. 98.420418 -22.949091;
146860, -25.48863 0. 96.845367 -36.250763;
146870, -22.686422 0. 94.583168 -44.682373;
146880, -21.985275 0. 93.357002 -36.24548;
146890, -23.168613 0. 92.472023 -38.012672;
146900, -27.952322 0. 94.807343 -31.353477;
146910, -32.252758 0. 93.884476 -36.367664;
146920, -30.088051 0. 98.895554 -28.327351;
146930, -27.167948 0. 94.767899 -40.949066;
146940, -25.643063 0. 95.72805 -37.904861;
146950, -23.816557 0. 94.341522 -44.644489;
146960, -23.356939 0. 95.97065 -33.935802;
146970, -23.762732 0. 96.103218 -46.619507;
146980, -24.524073 0. 96.39756 -29.844313;
146990, -23.092808 0. 95.196777 -33.189865;
147000, -22.795204 0. 93.917297 -38.544769;
147010, -24.247828 0. 92.211807 -47.217953;
147020, -25.576706 0. 98.422195 -27.932085;
147030, -27.39827 0. 97.435829 -43.162373;
147040, -26.567154 0. 99.947037 -26.340694;
147050, -26.65748 0. 95.77169 -40.007011;
147060, -28.413477 0. 99.251083 -30.999405;
147070, -30.596237 0. 96.998764 -41.68578;
147080, -29.491236 0. 99.687416 -24.773119;
147090, -26.078907 0. 96.927025 -29.34506;
147100, -25.704403 0. 95.082932 -41.199757;
147110, -27.041592 0. 93.187538 -31.754372;
147120, -30.095625 0. 96.050255 -35.374046;
147130, -30.418142 0. 94.864304 -31.40077;
147140, -29.488436 0. 91.138115 -46.399635;
147150, -29.966633 0. 93.169556 -34.196453;
147160, -30.696758 0. 90.102585 -39.730289;
147170, -28.646996 0. 95.252502 -37.619141;
147180, -26.925255 0. 97.998337 -44.763954;
147190, -25.370506 0. 95.680435 -37.131062;
147200, -24.804014 0. 95.709229 -35.263496;
147210, -24.66374 0. 95.814857 -33.249298;
147220, -23.769611 0. 99.05101 -39.255539;
147230, -24.09638 0. 97.168335 -33.07494;
147240, -25.396416 0. 96.617393 -31.988321;
147250, -24.407022 0. 94.308571 -32.52449;
147260, -24.154444 0. 96.414406 -35.017376;
147270, -25.830585 0. 95.73362 -41.940926;
147280, -29.115324 0. 96.297676 -35.206249;
147290, -31.497101 0. 90.5522 -40.133106;
147300, -34.232605 0. 94.700287 -38.741657;
147310, -30.780579 0. 92.671265 -44.081585;
147320, -30.21456 0. 92.94146 -34.658569;
147330, -31.556572 0. 92.082146 -37.28986;
147340, -35.969868 0. 93.514015 -29.715805;
147350, -37.98592 0. 91.872536 -39.995762;
147360, -37.616108 0. 93.052292 -40.746376;
147370, -37.340984 0. 93.075127 -34.208008;
147380, -33.057323 0. 97.857704 -30.132151;
147390, -29.197792 0. 95.479271 -44.245922;
147400, -28.973589 0. 97.592827 -33.435287;
147410, -31.610165 0. 95.010834 -36.403019;
147420, -38.612576 0. 100.373131 -26.411072;
147430, -36.690929 0. 96.329651 -36.157543;
147440, -33.669392 0. 97.065247 -34.191513;
147450, -33.306416 0. 92.80217 -39.113163;
147460, -33.016384 0. 99.193474 -41.431683;
147470, -27.46703 0. 99.003464 -28.636993;
147480, -25.12504 0. 94.554268 -43.08852;
147490, -24.802406 0. 94.641945 -33.864521;
147500, -25.090683 0. 95.845818 -31.318756;
147510, -25.675598 0. 92.223061 -50.544121;
147520, -29.118887 0. 95.011436 -37.150017;
147530, -32.166096 0. 95.895569 -36.039612;
147540, -32.890934 0. 90.908936 -43.6068;
147550, -33.147526 0. 90.110245 -36.765083;
147560, -32.547573 0. 92.903595 -34.597862;
147570, -33.485909 0. 94.163147 -32.175007;
147580, -36.848106 0. 96.454857 -37.020775;
147590, -33.289589 0. 97.439987 -30.03026;
147600, -32.164165 0. 97.790146 -40.398235;
147610, -32.289707 0. 93.062912 -40.64172;
147620, -35.036156 0. 95.884003 -28.044502;
147630, -37.885193 0. 95.811897 -41.161034;
147640, -37.919628 0. 99.771637 -22.215931;
147650, -34.275105 0. 95.012405 -43.845341;
147660, -32.46756 0. 96.622429 -34.797791;
147670, -32.245117 0. 95.008545 -34.320633;
147680, -31.346333 0. 95.351822 -25.449228;
147690, -29.505596 0. 93.263069 -37.229053;
147700, -28.624247 0. 94.807556 -34.549931;
147710, -28.297703 0. 97.089554 -32.724064;
147720, -29.191923 0. 92.771973 -29.609858;
147730, -31.612295 0. 92.196823 -45.921635;
147740, -31.545902 0. 94.691818 -31.331175;
147750, -32.617538 0. 90.030319 -50.999939;
147760, -32.913422 0. 96.825714 -33.854256;
147770, -32.880795 0. 94.989876 -35.252583;
147780, -34.757683 0. 95.953972 -32.577084;
147790, -38.045498 0. 97.539825 -28.100161;
147800, -38.088383 0. 96.668091 -34.530857;
147810, -38.734375 0. 92.559868 -45.316128;
147820, -38.352154 0. 97.466698 -30.150902;
147830, -38.532669 0. 93.830482 -37.236309;
147840, -38.51685 0. 94.313133 -45.494823;
147850, -37.363976 0. 91.718178 -37.295944;
147860, -35.045052 0. 93.123062 -30.557537;
147870, -31.804863 0. 93.762863 -43.102085;
147880, -30.785814 0. 95.430641 -35.238338;
147890, -31.753014 0. 97.25724 -30.829357;
147900, -35.470093 0. 95.095657 -34.450542;
147910, -34.630108 0. 87.540413 -46.398361;
147920, -33.766933 0. 89.366508 -46.154808;
147930, -32.4464 0. 89.744743 -53.997345;
147940, -30.984346 0. 95.594246 -30.580519;
147950, -29.502504 0. 94.176491 -40.244755;
147960, -28.895454 0. 94.683586 -31.220312;
147970, -29.163715 0. 89.530067 -48.682625;
147980, -30.340944 0. 92.509079 -39.945587;
147990, -32.344318 0. 93.864639 -40.877743;
148000, -33.901867 0. 91.305367 -46.440205;
148010, -34.701435 0. 93.252739 -29.188484;
148020, -38.726261 0. 95.982811 -29.48666;
148030, -34.421375 0. 97.016464 -30.485716;
148040, -33.670517 0. 95.464569 -36.732487;
148050, -33.937908 0. 92.046486 -38.865826;
148060, -34.587185 0. 87.780487 -52.069401;
148070, -35.673454 0. 89.179825 -49.463608;
148080, -39.144272 0. 93.989502 -39.424614;
148090, -36.426716 0. 94.115059 -37.445953;
148100, -33.869335 0. 97.965652 -27.054295;
148110, -31.57291 0. 94.087517 -30.587172;
148120, -31.555574 0. 90.846115 -34.348907;
148130, -33.911377 0. 92.139389 -27.94932;
148140, -31.992195 0. 95.113228 -39.380898;
148150, -31.467333 0. 99.468292 -28.400635;
148160, -31.970364 0. 92.152748 -40.222141;
148170, -33.180237 0. 92.591164 -32.939293;
148180, -33.944477 0. 94.016228 -45.492905;
148190, -35.43441 0. 93.036316 -44.615242;
148200, -36.70245 0. 91.056496 -36.828354;
148210, -36.908348 0. 93.168549 -31.407774;
148220, -35.009701 0. 96.354385 -36.309727;
148230, -33.898537 0. 96.113838 -33.723686;
148240, -34.240456 0. 97.082527 -35.857105;
148250, -36.611557 0. 96.736725 -26.17271;
148260, -37.330315 0. 94.00956 -41.958073;
148270, -38.13789 0. 89.953644 -39.781776;
148280, -37.389034 0. 88.817017 -44.348915;
148290, -37.214729 0. 92.339226 -25.978392;
148300, -36.186737 0. 88.181183 -37.965733;
148310, -34.793587 0. 89.796997 -44.891495;
148320, -33.858276 0. 94.645584 -31.155525;
148330, -33.976452 0. 92.820084 -43.341572;
148340, -36.000668 0. 91.034561 -35.543129;
148350, -38.098415 0. 86.607819 -34.901943;
148360, -37.937778 0. 84.861305 -40.793766;
148370, -38.185688 0. 87.022957 -35.862808;
148380, -39.31284 0. 85.08432 -37.159706;
148390, -35.955929 0. 86.8657 -57.065468;
148400, -34.119919 0. 88.448975 -43.99456;
148410, -34.081581 0. 86.474205 -54.573772;
148420, -35.540848 0. 91.696953 -31.170053;
148430, -36.627384 0. 90.507545 -48.884537;
148440, -38.036301 0. 93.232697 -46.589325;
148450, -38.53413 0. 91.066978 -36.118835;
148460, -38.474663 0. 89.249107 -46.338379;
148470, -39.902214 0. 88.163887 -39.380512;
148480, -38.97897 0. 90.982025 -36.30447;
148490, -38.468971 0. 88.880119 -47.094063;
148500, -38.356422 0. 93.750191 -33.376419;
148510, -39.198627 0. 92.017868 -41.189041;
148520, -40.456997 0. 87.789459 -41.336227;
148530, -40.365185 0. 87.906631 -50.076351;
148540, -38.306683 0. 94.457123 -39.936787;
148550, -36.932892 0. 91.91008 -36.942066;
148560, -36.970276 0. 92.628044 -38.62466;
148570, -36.091389 0. 92.126045 -47.885456;
148580, -34.416103 0. 92.666367 -48.272324;
148590, -32.777985 0. 91.042038 -51.018959;
148600, -32.579994 0. 93.347069 -32.342422;
148610, -33.757305 0. 93.671364 -32.690613;
148620, -32.450321 0. 91.343834 -39.403603;
148630, -32.381348 0. 92.074501 -45.738438;
148640, -34.788094 0. 92.902779 -29.590351;
148650, -36.828987 0. 95.694176 -27.024275;
148660, -36.974842 0. 97.95578 -28.234156;
148670, -38.104908 0. 92.173042 -39.644367;
148680, -38.685711 0. 92.019653 -36.238548;
148690, -39.573853 0. 87.312637 -44.300335;
148700, -42.124027 0. 88.986809 -35.281532;
148710, -45.947044 0. 88.774445 -40.854855;
148720, -46.321136 0. 87.09227 -45.319824;
148730, -39.524021 0. 86.107224 -46.733925;
148740, -38.086727 0. 89.161705 -48.38998;
148750, -38.110332 0. 92.184776 -28.083328;
148760, -37.139187 0. 95.544342 -25.852556;
148770, -32.372643 0. 98.168137 -26.774294;
148780, -31.126358 0. 96.699791 -37.03006;
148790, -32.415882 0. 96.957977 -25.902391;
148800, -37.846111 0. 95.945885 -33.465855;
148810, -37.732601 0. 91.56472 -38.702408;
148820, -36.512535 0. 91.250359 -37.58287;
148830, -35.647549 0. 93.476936 -31.116396;
148840, -36.050713 0. 95.951912 -37.256905;
148850, -35.576218 0. 92.746353 -45.632351;
148860, -35.610123 0. 92.853928 -31.875425;
148870, -36.207336 0. 92.260857 -29.808743;
148880, -35.859539 0. 92.2519 -37.428505;
148890, -36.970554 0. 88.271873 -44.2038;
148900, -37.006035 0. 94.360184 -36.717598;
148910, -37.18269 0. 92.314034 -40.835384;
148920, -40.212841 0. 95.014061 -37.915173;
148930, -40.899719 0. 94.385529 -30.60651;
148940, -40.096554 0. 92.970009 -41.04129;
148950, -39.268402 0. 92.695717 -31.325972;
148960, -39.099525 0. 95.035728 -27.86492;
148970, -38.584 0. 89.03759 -43.398701;
148980, -38.184071 0. 93.033997 -36.408436;
148990, -38.697582 0. 87.640442 -48.626259;
149000, -39.403961 0. 85.908073 -53.260944;
149010, -39.019501 0. 90.107643 -43.756092;
149020, -39.596809 0. 91.906342 -47.123375;
149030, -40.152485 0. 90.758957 -40.876968;
149040, -39.681919 0. 88.574074 -37.461006;
149050, -38.967331 0. 92.020081 -29.29373;
149060, -38.989437 0. 87.895218 -39.725353;
149070, -38.643681 0. 91.34359 -28.192884;
149080, -39.024822 0. 89.030487 -33.166561;
149090, -41.670513 0. 90.31768 -39.775105;
149100, -45.206188 0. 88.157539 -42.891521;
149110, -44.760033 0. 94.997704 -26.772615;
149120, -41.904003 0. 90.390709 -43.453327;
149130, -40.947773 0. 90.589874 -35.622639;
149140, -41.208996 0. 94.024391 -32.045654;
149150, -43.173477 0. 90.129288 -33.710266;
149160, -44.831913 0. 91.829819 -33.016972;
149170, -42.616039 0. 90.836525 -50.200592;
149180, -39.035553 0. 89.842445 -40.881172;
149190, -38.650417 0. 90.631317 -38.690247;
149200, -40.352066 0. 91.476555 -30.147182;
149210, -39.637123 0. 93.027458 -35.043468;
149220, -37.44268 0. 90.800003 -48.018337;
149230, -36.950516 0. 90.218063 -36.213932;
149240, -37.202271 0. 93.553696 -36.32272;
149250, -38.68306 0. 90.360847 -32.263088;
149260, -42.06414 0. 84.518639 -41.415409;
149270, -44.102161 0. 87.576286 -40.903038;
149280, -43.420792 0. 88.333878 -35.693542;
